X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
356,355,0.0166612782464976,20250.4679457821,0.441751565063715,0.375096416133644,1.80704936088773e-5,6.81801701787659e-5,2.15396799122973e-4,0.0026498382832778,2.17288300725437,14.1972894730931,0.453743928020931,15.5353829150133,0.0139612546264254,0.0268041931944106,3.46524278133551e-4,2.57737057731713e-5,6.44342644329281e-6,3.18039619368181e-4,1.66612782464976e-4,2.15396799122973e-6,6.81801701787659e-7,1.80704936088773e-7,2.6498382832778e-5,2020-07-04,1,OCSP.0,1,1,100,75.09847021,75.13184954381711,0.040055200580530935,0.040056200580530936,22.055555555555557,-0.0014824618346040083,-0.0014824618346040083,1.966976,0,24.444444444444443,22.055555555555557,2,0.47431507326168526,FALSE,0,0,0.004743150732616852,0.0065767398380446405,4.0056200580530934e-4,4.0056200580530934e-4,0.00697730184384995,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19306004495167,6.96781029718196e-4,2.951485746188416e-5
357,356,0.0182603753985485,20250.4865839416,0.444736427465479,0.371372841748047,1.96664852763357e-5,7.44620177152572e-5,2.36069907328872e-4,0.00279663218046484,2.17390915643955,14.1986297685344,0.453966286211652,15.5338849596449,0.0139339149474621,0.0140400983351417,1.81510217644737e-4,1.35003266426162e-5,3.37508166065405e-6,1.66589887560258e-4,1.82603753985485e-4,2.36069907328872e-6,7.44620177152572e-7,1.96664852763357e-7,2.79663218046484e-5,2020-07-05,1,OCSP.0,1,1,100,75.09847021,75.13061415895494,0.03857273874592693,0.03857373874592693,21.61111111111111,0.0016053234111666342,0.0016053234111666342,1.609344,0,23.88888888888889,21.61111111111111,2,0.43736208223176154,FALSE,0,0,0.004373620822317615,0.0028911589877136067,3.857373874592693e-4,3.857373874592693e-4,0.003276896375172876,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19356018558227,3.6497551350826523e-4,3.126830590785305e-5
358,357,0.0228546776644483,20250.5058768647,0.447723651022267,0.367802913978072,2.19305450971022e-5,8.34027125387368e-5,2.95464990205317e-4,0.00294013412098036,2.17499780947434,14.199922870959,0.454149839202769,15.5323331406842,0.013883024517341601,0.0341181546336445,4.41079081169208e-4,3.28064819065132e-5,8.20162047662829e-6,4.04821918515786e-4,2.28546776644483e-4,2.95464990205317e-6,8.34027125387367e-7,2.19305450971022e-7,2.94013412098036e-5,2020-07-06,1,OCSP.0,1,1,100,75.09847021,75.13195192846425,0.04017806215709356,0.04017906215709356,21.166666666666668,-0.002050039133786187,-0.002050039133786187,1.519936,0,23.333333333333332,21.166666666666668,2,0.6734615302643858,FALSE,0,0,0.006734615302643858,0.008339938713810491,4.0179062157093563e-4,4.0179062157093563e-4,0.008741729335381428,0,8.673617379884035e-19,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19415418220681,8.869091020681355e-4,3.340932368821516e-5
359,358,0.0247320094381855,20250.5309588704,0.450704821231769,0.364275195641857,2.43905666693616e-5,9.30271012309903e-5,3.19735112159486e-4,0.00304038984249558,2.17608245593938,14.2012089688459,0.454303392606646,15.5308392086833,0.0139352887890956,0.0203076822308352,2.6253746473791e-4,1.95269532254285e-5,4.88173830635712e-6,2.40956610038597e-4,2.47320094381855e-4,3.19735112159486e-6,9.30271012309904e-7,2.43905666693616e-7,3.04038984249558e-5,2020-07-07,1,OCSP.0,1,1,100,75.09847021,75.13024356251942,0.038128023023307374,0.038129023023307375,21.61111111111111,-0.001106169973820667,-0.001106169973820667,4.9621439999999994,0.025400000000000002,23.88888888888889,21.61111111111111,2,0.6648732152622691,FALSE,0,2.5400000000000005e-4,0.006648732152622691,0.004344693018836504,3.8129023023307377e-4,3.8129023023307377e-4,0.004725983249069577,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.1948268743605,5.279027663082927e-4,3.4775426225554185e-5
360,359,0.0132277944872107,20250.5508190849,0.453672672599528,0.360516708204799,2.00671166824209e-5,7.60545429253221e-5,1.71008763544336e-4,0.00260891918672236,2.17700693264056,14.2025876111621,0.454432863421112,15.5294832127673,0.0141066848052797,0.00125205820259249,1.61865929590833e-5,1.2039228150032e-6,3.00980703750801e-7,1.485603805685e-5,0.00345867782830382,4.47137441913164e-5,1.98860181575939e-5,5.24695871368276e-6,6.82155362761141e-4,2020-07-08,1,OCSP.0,1,1,100,75.09847021,75.12932175420791,0.03702185304948671,0.03702285304948671,23.38888888888889,0.0036669864190571402,0.0036669864190571402,3.889248,1.2446,26.11111111111111,23.38888888888889,2,0.5609304083471142,FALSE,0,0.012445999999999999,0.005609304083471141,-0.007942865890349524,3.7022853049486706e-4,0.00831309442084439,3.7022853049486706e-4,0,-8.673617379884035e-19,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19468273521055,3.2547534534687304e-5,7.520020838237341e-4
361,360,0.0163247679214379,20250.563058972,0.45662337226531,0.35645973884582,1.86659811196869e-5,7.07390000060948e-5,2.11046397802179e-4,0.00253451189173781,2.17772513432572,14.2040845340734,0.454528451699439,15.5282893544038,0.0142167405462032,0.032497575825066,4.2012825837338e-4,3.12482062631616e-5,7.8120515657904e-6,3.85593275306933e-4,1.63247679214379e-4,2.11046397802179e-6,7.07390000060948e-7,1.86659811196869e-7,2.53451189173781e-5,2020-07-09,1,OCSP.0,1,1,100,75.09847021,75.13237757622379,0.04068883946854385,0.04068983946854385,24.27777777777778,-0.003079741536481606,-0.003079741536481606,2.592832,0,27.22222222222222,24.27777777777778,2,0.461297201252352,FALSE,0,0,0.00461297201252352,0.00827995843158066,4.0689839468543846e-4,4.0689839468543846e-4,0.008686856826266099,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19476228943036,8.44781791509265e-4,2.8349632706657705e-5
362,361,0.0250233473854413,20250.5847614249,0.459561930684612,0.352081829711156,2.24271613965129e-5,8.537899891428e-5,3.23501525538673e-4,0.00284241867650385,2.17822264609319,14.205711804481,0.45458522632667703,15.5275552970926,0.0145348526911339,0.0287389964015829,3.71537390068429e-4,2.76341254556054e-5,6.90853136390135e-6,3.40996627292216e-4,2.50233473854413e-4,3.23501525538673e-6,8.537899891428e-7,2.24271613965129e-7,2.84241867650385e-5,2020-07-10,1,OCSP.0,1,1,100,75.09847021,75.12981112494339,0.03760909793206224,0.03761009793206224,26.055555555555557,-0.0030847469920047416,-0.0030847469920047416,4.068064,0,29.444444444444443,26.055555555555557,2,0.933474091363232,FALSE,0,0,0.00933474091363232,0.006254999377150714,3.761009793206224e-4,3.761009793206224e-4,0.006631100356471337,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.195527313442724,7.470766741801518e-4,3.273726362353316e-5
363,362,0.0180736870465011,20250.6077743558,0.462546809616144,0.347706015005712,2.2070656468158e-5,8.35607088068028e-5,2.33656402622353e-4,0.00281722327529789,2.17873369877604,14.2073514088319,0.45459473266622,15.527259297827401,0.0145696897647764,0.00384864538733904,4.97552399718484e-5,3.70068418471308e-6,9.2517104617827e-7,4.5665307110518e-5,1.80736870465011e-4,2.33656402622353e-6,8.35607088068028e-7,2.2070656468158e-7,2.81722327529789e-5,2020-07-11,1,OCSP.0,1,1,100,75.09847021,75.12724050245005,0.0345243509400575,0.0345253509400575,24.722222222222225,-0.0016899563544143306,-0.0016899563544143306,4.828032,0.6096,27.77777777777778,24.722222222222225,3,0.9327272046775672,FALSE,0,0.006096000000000001,0.009327272046775671,1.465250547709289e-4,3.45253509400575e-4,3.45253509400575e-4,4.917785641715039e-4,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.19591816353139,1.0004640231325775e-4,3.1565110431952035e-5
364,363,0.0144402905277343,20250.6225142835,0.465562448979845,0.34387968110339,2.05705380736425e-5,7.75018048364012e-5,1.86683897361452e-4,0.0026890545673501,2.17955735415356,14.2087962834604,0.454563503389015,15.5265742748855,0.0142730436486563,0.0186388151680602,2.40962371989006e-4,1.79222457701984e-5,4.48056144254959e-6,2.21155012520947e-4,1.44402905277343e-4,1.86683897361452e-6,7.75018048364012e-7,2.05705380736425e-7,2.6890545673501e-5,2020-07-12,1,OCSP.0,1,1,100,75.09847021,75.12583220548804,0.03283439458564317,0.03283539458564317,22.5,0.00267172981285739,0.00267172981285739,2.771648,0.2286,25,22.5,3,0.8013543502528206,FALSE,0,0.002286,0.008013543502528206,0.004037587148113876,3.283539458564317e-4,3.283539458564317e-4,0.004365941093970307,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.196180400427984,4.84520191722701e-4,2.973810807621596e-5
365,364,0.0250099163143808,20250.6413248095,0.4685648230728,0.340533254326427,2.34196437934161e-5,8.89161714420308e-5,3.23327888818103e-4,0.00279141217073924,2.1806197832977,14.2100691652624,0.454506650481618,15.5254011801944,0.0139964819769987,0.0404930832063534,5.23494078919319e-4,3.89363262993764e-5,9.7340815748441e-6,4.80462317092918e-4,2.50099163143808e-4,3.23327888818103e-6,8.89161714420308e-7,2.34196437934161e-7,2.79141217073924e-5,2020-07-13,1,OCSP.0,1,1,100,75.09847021,75.12805864699875,0.03550612439850056,0.03550712439850056,21.166666666666668,-0.004330778052906225,-0.004330778052906225,1.6987519999999998,0.1524,23.333333333333332,21.166666666666668,3,0.8979751696629548,FALSE,0,0.0015240000000000002,0.008979751696629547,0.010127481509486936,3.550712439850056e-4,3.550712439850056e-4,0.010482552753471942,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.196918414487136,0.0010526268038864575,3.22707587479279e-5
366,365,0.0249944450742872,20250.6684707878,0.471553531908054,0.337466642342552,2.49841025917934e-5,9.51507869873566e-5,3.23127876817503e-4,0.00276774340844835,2.18181137336298,14.2112441491078,0.454432642278302,15.5239953307957,0.013883155849404,0.0143104826676679,1.8500574295183e-4,1.3760316047321e-5,3.44007901183024e-6,1.69798077024349e-4,2.49944450742872e-4,3.23127876817503e-6,9.51507869873566e-7,2.49841025917934e-7,2.76774340844835e-5,2020-07-14,1,OCSP.0,1,1,100,75.09847021,75.124449665288,0.031175346345594334,0.031176346345594335,20.27777777777778,0.007163436712613703,0.007163436712613703,2.7269439999999996,0.0762,22.22222222222222,20.27777777777778,1,0.7637489259233614,FALSE,0,7.620000000000001e-4,0.0076374892592336145,0.002544711206327389,3.1176346345594333e-4,3.1176346345594333e-4,0.0028564746697833324,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.197597831819635,3.7200421503533025e-4,3.211006174845003e-5
367,366,0.030209067068596,20250.6938020508,0.474520871614796,0.334435210588382,2.74245383435917e-5,1.04826667776723e-4,3.90542445471411e-4,0.00286343270484015,2.18298347881757,14.2124129189074,0.454334702487157,15.5224409704335,0.0138519408004623,0.0472867871602637,6.11322999618665e-4,4.54688462505693e-5,1.13672115626423e-5,5.6107160847992e-4,3.0209067068596e-4,3.90542445471411e-6,1.04826667776723e-6,2.74245383435917e-7,2.86343270484015e-5,2020-07-15,1,OCSP.0,1,1,100,75.09847021,75.13041919588184,0.03833878305820804,0.03833978305820804,21.166666666666668,-0.004995252707311694,-0.004995252707311694,1.922272,0,23.333333333333332,21.166666666666668,1,0.5363125080450653,FALSE,0,0,0.005363125080450653,0.012526561793064356,3.833978305820804e-4,3.833978305820804e-4,0.012909959623646437,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.198366320005704,0.0012292306659117966,3.3862263564318755e-5
