X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
98,97,1.00069488606302,34912.8678344119,0.77810196822449,0.188414705210292,4.8008326792244e-4,0.00190670932673127,0.0237891597547374,0.0283897442378043,3.91687766346237,16.4073798900218,0.297015102154221,26.7540328218042,0.00648937787702825,0.0698119313394505,0.0016596139448207,1.10217806152469e-4,2.75544515381173e-5,0.00160087595314226,0.0100069488606302,2.37891597547374e-4,1.90670932673127e-5,4.8008326792244e-6,2.83897442378043e-4,2019-10-20,1,OCD.2,1,1,100,77.66302273,78.19430681999681,0.6375409079961798,0.6375419079961798,8.277777777777779,-0.1146934366827167,-0.1146934366827167,1.966976,0,7.222222222222222,8.277777777777779,3,0.3290944205350153,FALSE,0,0,0.003290944205350153,0.028788870783939335,0.006375419079961798,0.006375419079961798,0.03516428986390113,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.4028772253416,0.0033982621556535465,5.456569658719541e-4
99,98,0.820041376589199,34912.9888387938,0.77935183392106,0.18787633784936,4.39429179513947e-4,0.0017372588902183,0.0194945488228933,0.0261350699956415,3.9165954776163,16.4079512490916,0.297848208131277,26.7551653497859,0.0065648274632235,0.0101894326758875,2.42229719680576e-4,1.60868907925481e-5,4.02172269813703e-6,2.33656588981553e-4,0.184957216240396,0.00439692140552939,3.91832140909911e-4,9.91115815591534e-5,0.00589466572131675,2019-10-21,1,OCD.2,1,1,100,77.66302273,78.09872895609455,0.5228474713134631,0.5228484713134631,10.5,-0.2672931244841095,-0.2672931244841096,1.251712,0,10,10.5,2,0.16628270539597928,FALSE,0,0,0.0016628270539597928,-0.11303060962875691,0.0052284847131346315,0.11825909434189154,0.0052284847131346315,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.39915959074699,4.959949221528141e-4,0.010782530849315203
100,99,0.393148186247995,34913.1103713279,0.780581890793902,0.187282432504342,2.52502868589589e-4,9.92979287000585e-4,0.00934617048632525,0.0151399029813163,3.91612568780314,16.4085850810457,0.298766439722209,26.7564682035206,0.00665243117650277,0.00498034361037167,1.18395918107207e-4,7.86287581633541e-6,1.96571895408385e-6,1.14205583075228e-4,0.416981232096637,0.0099127449167852,0.00105317470873123,2.67809851184222e-4,0.0160576994115664,2019-10-22,1,OCD.2,1,1,100,77.66302273,77.87598468569112,0.2555543468293536,0.25555534682935355,11.38888888888889,-0.04488576943975889,-0.04488576943975886,4.380992,0.40640000000000004,11.11111111111111,11.38888888888889,2,0.3064911704928176,FALSE,0,0.004064000000000001,0.003064911704928176,-0.2682922127791814,0.0025555534682935354,0.270847766247475,0.0025555534682935354,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.38019372218963,2.4243009595285425e-4,0.02729142888826705
101,100,0.147529589852587,34913.1856280751,0.781780060370761,0.186626598207239,1.26314037689601e-4,4.9386020737615e-4,0.00350716789946007,0.00770413126256073,3.91543494662019,16.4092869738124,0.299770247196664,26.7567828635808,0.00670377084991478,0.00410559619127068,9.76008622036959e-5,6.4818405173397e-6,1.62046012933493e-6,9.4146517505147e-5,0.035166583104072,8.36002536979423e-4,1.17721306226373e-4,3.01094384391686e-5,0.00183643140715185,2019-10-23,1,OCD.2,1,1,100,77.66302273,77.83857987782466,0.21066857738959469,0.2106695773895947,13.611111111111112,-0.01241768945521926,-0.01241768945521926,2.6375360000000003,0.5588,13.88888888888889,13.611111111111112,3,0.2900647469730806,FALSE,0,0.005587999999999999,0.002900647469730806,-0.04757312197002805,0.002106695773895947,0.04967981774392399,0.002106695773895947,0,-6.938893903907228e-18,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36821693404505,1.9984968035551752e-4,0.0028202646887968146
102,101,0.0908253190999257,34913.2280880717,0.782970991816823,0.185955989068819,1.06723834037125e-4,4.14834507321466e-4,0.00215915765727923,0.00666626017012766,3.91468166948039,16.41000774384,0.300789358020983,26.7563703845864,0.00668653858844121,0.00386359651213565,9.1847890835782e-5,6.09977582994161e-6,1.5249439574854e-6,8.85971585408221e-5,0.00543782978373855,1.29271572430399e-4,2.4836680581913e-5,6.38969451594607e-6,3.99117651977508e-4,2019-10-24,1,OCD.2,1,1,100,77.66302273,77.82823180327864,0.19825088793437542,0.19825188793437543,12.277777777777779,-0.013867051135133562,-0.013867051135133562,4.112768,0.3302,12.222222222222221,12.277777777777779,3,0.5410833679882802,FALSE,0,0.003302,0.005410833679882801,-0.010308855775336459,0.0019825188793437544,0.012291374654680214,0.0019825188793437544,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36680965157062,1.8806976916403112e-4,5.596155995057661e-4
103,102,0.060250165394304,34913.2574812084,0.784200821117693,0.185365152290972,9.79927947053347e-5,3.78978413055343e-4,0.00143230552067015,0.00627868040403814,3.9141875845714,16.410646702532,0.301686086530138,26.7555407846729,0.00659767255120527,0.00359335123523827,8.54234470271722e-5,5.67311750705599e-6,1.418279376764e-6,8.24000922666964e-5,0.00439264555154754,1.04424783445051e-4,2.76300957739359e-5,7.14433912220918e-6,4.57758370718004e-4,2019-10-25,1,OCD.2,1,1,100,77.66302273,77.8166759273327,0.18438383679924186,0.18438483679924186,10.055555555555557,-2.986996456343094e-4,-2.986996456343094e-4,0.89408,0.10160000000000001,9.444444444444445,10.055555555555557,3,0.29059851628977096,FALSE,0,0.0010160000000000002,0.0029059851628977095,-0.011977065972235853,0.0018438483679924186,0.013820914340228271,0.0018438483679924186,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36641276139878,1.7491493617768857e-4,5.969575890592e-4
104,103,0.0400733136674771,34913.2776980316,0.785456906664615,0.18484489210035,8.94249093774169e-5,3.44350384009561e-4,9.52648478586588e-4,0.00588350672111862,3.91391678419974,16.4112125650654,0.302475090872286,26.7543375462513,0.00651984997964623,0.00358753008641168,8.52850629489476e-5,5.66392718327259e-6,1.41598179581815e-6,8.2266605955727e-5,0.00284218895911605,6.75663362961409e-5,2.44229580718115e-5,6.34243756858873e-6,4.17286126682849e-4,2019-10-26,1,OCD.2,1,1,100,77.66302273,77.81642701096133,0.18408513715360755,0.18408613715360755,8.722222222222221,0.017267283857631793,0.017267283857631793,1.162304,1.016,7.777777777777778,8.722222222222221,3,0.10627410212493978,FALSE,0,0.01016,0.0010627410212493977,-0.009395958624384913,0.0018408613715360756,0.011236819995920988,0.0018408613715360756,0,6.505213034913027e-19,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36603356562643,1.7463157788376532e-4,5.156178586193901e-4
105,104,0.0289486683117158,34913.2909960512,0.786719571500301,0.184357850870553,8.4092469345698e-5,3.22558516114453e-4,6.88186284096731e-4,0.00568495566603609,3.91374223616245,16.4117447728602,0.303211888120992,26.7528641828952,0.00647715491987412,0.00392404012462366,9.32847951046624e-5,6.19520310485778e-6,1.54880077621444e-6,8.99832070843384e-5,6.15840959128244e-4,1.46401657130982e-5,6.86196490283855e-6,1.78894539878915e-6,1.20939191823077e-4,2019-10-27,1,OCD.2,1,1,100,77.66302273,77.83081641417603,0.20135242101123935,0.20135342101123935,8.277777777777779,-8.742275627469098e-4,-8.742275627469098e-4,3.218688,1.9304000000000001,7.222222222222222,8.277777777777779,3,0.30229549286547813,FALSE,0,0.019304,0.003022954928654781,9.862387862865727e-4,0.0020135342101123936,0.0020135342101123936,0.0029997729963989663,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.365897450265166,1.9101200607007303e-4,1.442302678378029e-4
106,105,0.0227587702249753,34913.3006297121,0.787932784756129,0.18380180968503,8.14869488425233e-5,3.1118044334127e-4,5.41036062284027e-4,0.00565987509107341,3.91330532098149,16.4123548850551,0.304049197220052,26.7513388639906,0.00658946873012128,0.00390700291408311,9.28797756237307e-5,6.16830506704807e-6,1.54207626676202e-6,8.95925222810435e-5,3.47184424261196e-4,8.2534904975881e-6,4.74704924716115e-6,1.24308120074285e-6,8.63412414405506e-5,2019-10-28,1,OCD.2,1,1,100,77.66302273,77.83008789120707,0.20047819344849244,0.20047919344849244,12.722222222222221,-0.004813503690826337,-0.004813503690826337,2.548128,0.1524,12.777777777777777,12.722222222222221,3,0.13745948101892888,FALSE,0,0.0015240000000000002,0.0013745948101892887,-0.0010236327525576213,0.0020047919344849245,0.0030284246870425457,0.0020047919344849245,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.365965908964064,1.901826792385843e-4,1.005848623860427e-4
107,106,0.0185122044784365,34913.3084450791,0.789099712498426,0.183142369715852,7.92723862602264e-5,3.01108064220437e-4,4.40083981524572e-4,0.00565818526825348,3.91250288343626,16.4130820531072,0.305037770556339,26.7500167319778,0.00670102320838909,0.00381319590168391,9.06497352436314e-5,6.02020426379017e-6,1.50505106594754e-6,8.74414087463698e-5,2.42589324158072e-4,5.76698878705646e-6,3.94580785248276e-6,1.03880845901774e-6,7.4146509227771e-5,2019-10-29,1,OCD.2,1,1,100,77.66302273,77.82607663813138,0.1956646897576661,0.1956656897576661,13.611111111111112,-0.004435934594181373,-0.004435934594181373,5.856224,0,13.88888888888889,13.611111111111112,3,0.3505083107127846,FALSE,0,0,0.003505083107127846,-0.0013084205836984913,0.001956656897576661,0.0032650774812751525,0.001956656897576661,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.366061194200526,1.8561639931973892e-4,8.489811432632796e-5
108,107,0.0158838356081752,34913.3150967158,0.790241690115661,0.18242637156254,7.74323675152655e-5,2.92446895349327e-4,3.77600713327789e-4,0.00567644583528994,3.91149143863032,16.4138763836549,0.306107045417264,26.7488259222817,0.00679875098840227,0.00463288801312904,1.10135981111823e-4,7.31431924543535e-6,1.82857981135884e-6,1.0623798642322e-4,1.58838356081752e-4,3.77600713327789e-6,2.92446895349327e-6,7.74323675152655e-7,5.67644583528994e-5,2019-10-30,1,OCD.2,1,1,100,77.66302273,77.82238002596957,0.19122875516348473,0.19122975516348473,15.38888888888889,0.03176630736390393,0.03176630736390393,3.12928,0,16.11111111111111,15.38888888888889,3,0.4084084329738758,FALSE,0,0,0.004084084329738758,-3.518502644426153e-4,0.0019122975516348473,0.0022641478160774628,0.0019122975516348473,2.168404344971009e-19,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36619152846227,2.2551686659183718e-4,6.423925811482321e-5
109,108,0.0127864923006613,34913.3204066804,0.791347630415233,0.181637756039232,6.53816796057414e-5,2.45421741811168e-4,3.0396868444074e-4,0.0049281576133526,3.91020738192366,16.4147566775703,0.307278378447391,26.7477791074922,0.00688896827910248,0.00434581845314687,1.03311579670136e-4,6.86109905073048e-6,1.71527476268262e-6,9.96551180418824e-5,0.00383938180802507,9.12722433806754e-5,7.36924364123608e-5,1.96320636929821e-5,0.00147977085840873,2019-10-31,1,OCD.2,1,1,100,77.66302273,77.84885194877282,0.22299506252738865,0.22299606252738866,16.72222222222222,0.06239906134294981,0.062399061342949785,4.649216,8.382,17.77777777777778,16.72222222222222,3,0.340740461007186,FALSE,0,0.08381999999999999,0.0034074046100718604,-0.048646288026024206,0.0022299606252738865,0.05087624865129809,0.0022299606252738865,0,0,OCD,2,4.604111288321896,0.13498333333333332,0.4920634920634894,0.39728587189900305,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,365,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCD.2_2023-08-23.csv,48.36543882988633,2.115430715254315e-4,0.0016643676018947484
